,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
6425,64.18097029,-1.900794029,-0.5784522295000001,-0.007350159809
6426,64.19091929,-1.8895545009999999,-0.135252282,0.08367781341
6427,64.20089829,-2.077366114,-0.07897462696,0.022076500580000002
6428,64.21087729,-1.931509376,0.2788958251,-0.035693559799999997
6429,64.22082629,-1.5793752669999999,0.839027524,0.07278311253
6430,64.23080529,-1.467448235,1.029486775,0.20398032670000002
6431,64.24075429,-1.595263004,0.9690169692,0.22501984239999998
6432,64.25073329,-1.702731252,0.836730063,0.2204159498
6433,64.26068229,-1.6836565730000002,0.7619958520000001,0.2248450518
6434,64.27066129,-1.562689185,0.7502771615999999,0.2520792186
6435,64.28064129,-1.4328318830000002,0.8080366254000001,0.28987693789999996
6436,64.29058929,-1.343056321,0.8526048064,0.325820893
6437,64.30056929,-1.29689014,0.8686021566,0.365096122
6438,64.31051729,-1.257699847,0.8954895734999999,0.4016241431
6439,64.32049729,-1.193639874,1.007450223,0.42742004990000004
6440,64.33047629,-1.109222889,1.166012645,0.4633646309
6441,64.34042529,-0.9824928640999999,1.225063205,0.502205193
6442,64.35040429,-0.8456255793999999,1.136851192,0.5150411129
6443,64.36035329,-0.6820651889,1.0789912940000002,0.523454845
6444,64.37033229,-0.5576372743,1.014683485,0.5190440416
6445,64.38028129,-0.4427990913,0.9126541018000001,0.502409935
6446,64.39026029,-0.297121197,0.8365721106999999,0.4707416296
6447,64.40023929,-0.1285228431,0.7563422322,0.43346244100000003
6448,64.41018829,0.035286404189999995,0.6736706495,0.38676556939999995
6449,64.42016729,0.18826583030000002,0.5742492676,0.3207087815
6450,64.43011629,0.34763759369999997,0.46738320590000004,0.256202668
6451,64.44009529,0.5121905804,0.4036268592,0.1973502487
6452,64.45004429,0.670042038,0.38815301659999996,0.1400131136
6453,64.46002329,0.8114527464,0.384401679,0.08373252302
6454,64.47000229,0.9509260654,0.42403745649999997,0.04101470858
6455,64.47995129,1.0829434390000001,0.4521535635,0.008415487595
6456,64.48993029,1.183674455,0.45643055439999997,-0.01015518047
6457,64.49987929,1.237224221,0.44014078380000005,-0.041858252139999996
6458,64.50985829,1.235426903,0.4189378917,-0.07829386741000001
6459,64.51980729,1.207930565,0.4198758602,-0.07999269664
6460,64.52978629,1.15958786,0.4479491711,-0.03016935103
6461,64.53976529,1.053849459,0.5052031279,0.03434998542
6462,64.54971429,0.8849720359000001,0.6280369759000001,0.11180945490000001
6463,64.55969329,0.6828759312999999,0.7922880054000001,0.16996729370000002
6464,64.56964229,0.5160424709,0.9697415829000001,0.1941280216
6465,64.57962129,0.38664403560000005,1.0676682,0.2000314593
6466,64.58957029,0.2520492077,0.9920607805,0.21489481629999999
6467,64.59954929,0.044329289349999995,0.8052607775,0.2531359494
6468,64.60952929,-0.20814156530000003,0.6378872395,0.31629949809999997
6469,64.61947729,-0.4170314074,0.546677947,0.37878975270000004
6470,64.62945729,-0.529363811,0.48295733329999996,0.4141213894
6471,64.63940529,-0.5219660401,0.41389426590000006,0.42131796479999994
6472,64.64938529,-0.45059221979999997,0.4585190713,0.38651838899999996
6473,64.65933329,-0.3423419297,0.6245786548,0.33659610149999997
6474,64.66931329,-0.2693726122,0.5396435857,0.21939791739999998
6475,64.679249,-0.22396625579999999,0.14313563699999998,0.034311950210000004
6476,64.689197,-0.19961971039999998,-0.2105659395,-0.246924907
6477,64.699177,-0.35918539759999996,-0.6154423356000001,-0.5474922061
6478,64.709125,-0.5026980042,-0.9890420437,-0.3889658153
6479,64.719105,-0.4000709653,-1.096030235,0.2062435001
6480,64.729053,-0.2510990202,-1.221022487,0.5844677091
6481,64.739033,0.1526215523,-1.281660557,0.6470760107
6482,64.749012,0.8013041019,-1.189136505,0.45948192479999994
6483,64.758961,1.247294664,-1.308632016,0.1297476888
6484,64.76894,1.4273570780000002,-1.976083279,-0.25044775010000003
6485,64.778889,1.512737513,-2.8045067789999996,-0.6747735143000001
6486,64.788868,1.553893805,-3.317579985,-1.102946281
6487,64.798817,1.6063854690000001,-3.3395740989999996,-1.435380101
6488,64.808796,1.670115829,-3.019228697,-1.6045757530000002
6489,64.818775,1.7434505219999998,-2.524100542,-1.5637362
6490,64.828724,1.525560141,-1.966531038,-1.07491827
6491,64.838703,0.8989613651999999,-1.4233393669999999,-0.3006605804
6492,64.848652,0.423543185,-0.8688962459999999,0.22106216850000002
6493,64.858631,0.490096122,-0.2573236823,0.2538121343
6494,64.86858,0.8813377023000001,0.2639125884,0.1005007252
6495,64.878559,1.196701765,0.5721862315999999,0.0636138171
6496,64.888538,1.328573346,0.5676053165999999,0.2445679754
6497,64.898487,1.4016739130000002,0.383425355,0.4008915424
6498,64.908466,1.42479372,0.11734811960000001,0.445073247
6499,64.918415,1.404432535,-0.07744772732,0.408565551
6500,64.928394,1.343422651,-0.1485664397,0.3328697085
6501,64.938343,1.2779446840000002,-0.022363763300000002,0.27931115030000003
6502,64.948322,1.2593429090000001,0.2589184046,0.2348326147
6503,64.958301,1.2699245209999999,0.46417939659999996,0.17472773789999999
6504,64.96825,1.2544958590000002,0.48442736270000003,0.08122089505
6505,64.978229,1.233821273,0.4003295302,-0.02028814889
6506,64.988178,1.209863544,0.1834324896,-0.1024204195
6507,64.998157,1.220282435,-0.05776494741,-0.1319700629
6508,65.008106,1.234019637,-0.2299296111,-0.1311285049
6509,65.018085,1.220790029,-0.3201500773,-0.1286586821
6510,65.028065,1.162340999,-0.37522557380000005,-0.1204982698
6511,65.038013,1.1275409459999999,-0.411118865,-0.10277786109999999
6512,65.047993,1.099308133,-0.37551879880000005,-0.08959691972000002
6513,65.057941,1.077175736,-0.31660941239999996,-0.08819875866
6514,65.067921,1.064505935,-0.2860105634,-0.08224787563
6515,65.077869,1.021466613,-0.373408854,-0.06876482815
6516,65.087849,0.9693087935,-0.5061042904999999,-0.03778449818
6517,65.097828,0.9285333753,-0.6004214286999999,-0.00043339817779999997
6518,65.107777,0.9134896994,-0.6410731077,0.010281892490000001
6519,65.117756,0.8928227425,-0.6269171238,-0.01275338419
6520,65.127705,0.8869007826,-0.6241384745,-0.06300054491
6521,65.137684,0.8891026378,-0.6600162983,-0.11471594130000001
6522,65.147633,0.9044733047,-0.7006534934,-0.17403349280000002
6523,65.157612,0.9100619555,-0.706115365,-0.2239219546
6524,65.167591,0.9296783805,-0.6483064293999999,-0.2712078094
6525,65.17754,0.9642294645,-0.5288690329,-0.3204347491
6526,65.187519,0.9986230731,-0.3927651346,-0.3734559119
6527,65.197468,1.042319655,-0.3039239645,-0.4193469882
6528,65.207447,1.061388016,-0.33695465329999996,-0.43980970979999995
6529,65.217396,1.05056262,-0.5114348531,-0.4289200306
6530,65.227375,1.001346111,-0.8013861179,-0.3892498314
6531,65.237354,0.9369527101999999,-1.109136701,-0.3249211609
6532,65.247303,0.8402786255,-1.289958835,-0.2530808747
6533,65.257282,0.7298210859,-1.277600408,-0.21191082890000001
6534,65.267231,0.6265650392000001,-1.1374644040000002,-0.1894847155
6535,65.27721,0.5263550878000001,-0.9675424099,-0.16790565850000003
6536,65.287159,0.42301705479999996,-0.8735213876000001,-0.13613832
6537,65.297138,0.32886552809999997,-0.9170174598999999,-0.09985541552
6538,65.307117,0.2611339986,-1.033298969,-0.06972388178
6539,65.317066,0.1859215349,-1.0804708,-0.051160581409999996
6540,65.327045,0.11494729669999999,-1.007359982,-0.05120227486000001
6541,65.336994,0.03152270615,-0.8492692113,-0.07458909601
6542,65.346973,-0.08887903392,-0.6439579725,-0.1081518158
6543,65.356922,-0.2680647671,-0.3891727924,-0.1388450116
6544,65.366901,-0.5085509418999999,-0.1351786703,-0.15534174439999998
6545,65.376881,-0.8098838925,0.1076286584,-0.1501043737
6546,65.386829,-1.140743971,0.3542802632,-0.08648421615
6547,65.396809,-1.5003916030000002,0.5748789907,0.03365870565
6548,65.406757,-1.871885061,0.7261736989,0.1945802122
6549,65.416737,-2.197162867,0.8469735979999999,0.4136118889
6550,65.426685,-2.426909208,1.147845507,0.6461795567999999
6551,65.436665,-2.5807440280000002,1.570397615,0.8183965683
6552,65.446644,-2.686067343,1.780716896,0.936792016
6553,65.456593,-2.8040831089999996,1.844174385,0.9856722354999999
6554,65.466572,-2.928061724,1.884817481,0.9722141027
6555,65.47652,-2.99005723,1.942725778,0.917643249
6556,65.4865,-2.9386754039999996,1.901922584,0.8014447689
6557,65.496448,-2.790617943,1.650585175,0.5818971992
6558,65.506428,-2.576504469,1.287359953,0.2661166191
6559,65.516407,-2.3560082909999998,0.929569602,-0.08826489747000002
6560,65.526356,-2.21311903,0.487534523,-0.34226933119999997
6561,65.536335,-2.171100378,-0.023416880519999995,-0.43068626520000003
6562,65.546284,-2.157871723,-0.4604172409,-0.4106423855
6563,65.556263,-2.077170372,-0.6216231585,-0.2675611079
6564,65.566212,-2.158706665,-0.9734122753,-0.1891285479
6565,65.576191,-2.265588284,-1.272561193,-0.2183341086
6566,65.58617,-2.147392035,-0.9505579472,-0.3071357012
6567,65.596119,-1.8034471269999999,-0.0248537939,-0.21931421760000003
6568,65.606098,-1.758264303,0.6960544586,-0.03587424383
6569,65.616047,-2.02420187,0.8688131571,-0.004411923699
6570,65.626026,-2.174744606,0.4388743341,-0.034652363510000006
6571,65.635975,-2.017249107,-0.007250932977,0.03407956287
6572,65.645954,-1.7481279369999998,-0.1864621341,0.16906917100000002
6573,65.655933,-1.5441426040000001,-0.1152233705,0.277607888
6574,65.665882,-1.493942261,0.1571608186,0.3465138078
6575,65.675861,-1.502027869,0.69025141,0.4067521393
6576,65.68577804,-1.4953794480000002,1.19621861,0.4665503204
6577,65.69575704,-1.4595764880000002,1.559726477,0.493281275
6578,65.70570604,-1.3966369630000002,1.774657607,0.4626375437
6579,65.71568504,-1.22678268,1.8111735580000001,0.4327861965
6580,65.72566504,-0.9894194006999999,1.8078432080000002,0.4256877303
6581,65.73561304,-0.7204681039,1.74930191,0.4117985368
6582,65.74559204,-0.41127970810000003,1.612675071,0.4171614945
6583,65.75554104,-0.1452232599,1.430287361,0.421017766
6584,65.76552004,0.06982752681,1.203997493,0.4046049714
6585,65.77546904,0.3025774062,0.9611763358,0.37959122659999994
6586,65.78544804,0.5381987095,0.7488478422,0.3556795418
6587,65.79542804,0.7648100256999999,0.5966337919,0.33486318589999997
6588,65.80537604,0.9581153393,0.5092248917000001,0.3136212528
6589,65.81535604,1.141124249,0.4228367209,0.2950742245
6590,65.82530404,1.328184605,0.323251158,0.2648416162
6591,65.83528404,1.529370427,0.2132921666,0.22595041989999998
6592,65.84523204,1.708010077,0.08202008902999999,0.1828096509
6593,65.85521204,1.826206446,-0.06545458734,0.16525408630000002
6594,65.86519104,1.8383517269999998,-0.18654651940000003,0.1590369493
6595,65.87514004,1.716403484,-0.2056610882,0.1320713907
6596,65.88511904,1.471365571,-0.08624631166,0.1051464081
6597,65.89506804,1.130063891,0.10965660210000001,0.074421525
6598,65.90504704,0.728387773,0.3775165677,0.04471493885
6599,65.91499604,0.3613865376,0.7243152856999999,0.06164225936000001
6600,65.92497504,0.10322611029999999,1.001630902,0.1068530828
6601,65.93495404,-0.08132243156,1.1721190209999999,0.14170400800000002
6602,65.94490304,-0.1779632568,1.174301982,0.1848760545
6603,65.95488204,-0.2156749666,1.114704728,0.19946192199999999
6604,65.96483104,-0.19150137899999997,1.025466204,0.1967940927
6605,65.97481004,-0.1734896302,0.9301317334,0.1975171417
6606,65.98475904,-0.2090808749,0.847622335,0.2264626026
6607,65.99473804,-0.2484322935,0.7930136918999999,0.263692528
6608,66.00471704,-0.2315230072,0.7380314469,0.31312617660000003
6609,66.01466604,-0.19245974719999998,0.7122421861,0.363385886
6610,66.02464504,-0.1264623702,0.7128887177,0.4139620364
6611,66.03459404,-0.05902447179,0.44019246100000003,0.3786005974
6612,66.04457304,0.0004884768277,-0.1458500922,0.17800490559999999
6613,66.05452204,0.013030101550000001,-0.657687068,-0.1977005452
6614,66.06450104,-0.232323125,-1.143931746,-0.5753976107
6615,66.07448004,-0.5122135878,-1.688189149,-0.5124612451
6616,66.08442904,-0.5069071054,-1.734912515,0.08810537308000001
6617,66.09440804,-0.4484139383,-1.57434833,0.5374045968
6618,66.10435704,-0.1764295399,-1.364741683,0.6991956234000001
6619,66.11433604,0.4382163286,-1.066077709,0.5976889729
6620,66.12428504,1.025196552,-0.9586728215000001,0.2660771012
6621,66.13426404,1.355171084,-1.470718265,-0.1701859832
6622,66.14424404,1.550404787,-2.3030438419999997,-0.635986805
6623,66.15419204,1.612641454,-2.9931397439999996,-1.118341208
6624,66.16417204,1.584420085,-3.3024945260000003,-1.494134665
6625,66.17412004,1.5888497830000001,-3.187889099,-1.723730564
6626,66.18410004,1.640635967,-2.6314165590000003,-1.747969985
6627,66.19404804,1.679743648,-1.726130128,-1.405035496
6628,66.20402804,1.277413487,-0.8164221048,-0.6236209273
6629,66.21400704,0.7128829956,-0.36263379450000005,0.25421500210000003
6630,66.22395604,0.7094827294,-0.24022684989999998,0.5569971204
6631,66.23393504,1.037142992,-0.09927185625,0.3907633722
6632,66.24388404,1.331067085,0.01058607548,0.1975505203
6633,66.25386304,1.482803345,0.004432842135,0.2720138431
6634,66.26381104,1.5424309969999999,-0.06906806677999999,0.4172067344
6635,66.27379104,1.538738608,-0.1307364851,0.44790712
6636,66.28377004,1.5304814580000001,-0.048240736129999996,0.411229223
6637,66.29371904,1.508632183,0.2249082327,0.3578712046
6638,66.30369804,1.451693892,0.5073553324,0.2459363639
6639,66.31364704,1.316625476,0.6288298368,0.11332745849999999
6640,66.32362604,1.226154447,0.4540179968,0.058196179570000006
6641,66.33357504,1.215240836,0.1562707126,0.06259731948
6642,66.34355404,1.222745419,-0.1579095274,0.06051492691
6643,66.35353304,1.216329932,-0.3907337189,0.03664714471
6644,66.36348204,1.196488738,-0.458604157,0.03218283132
6645,66.37346104,1.155955076,-0.4589833915,0.02736783773
6646,66.38341004,1.089861512,-0.5451270938,-0.007758250459999999
6647,66.39338904,0.9951086640000001,-0.6941669583,-0.04510428756
6648,66.40333804,0.9107833504999999,-0.7405048013,-0.050935842099999996
6649,66.41331704,0.8576058745,-0.6617106199,-0.058020118620000005
6650,66.42329604,0.8330281973,-0.5501483082999999,-0.06546057761
6651,66.43324504,0.8335149884,-0.5104333758,-0.07771085203
6652,66.44322404,0.855355382,-0.5929552317,-0.09091583639
6653,66.45317304,0.8966732621,-0.6988638043000001,-0.1065347418
6654,66.46315204,0.9534890652,-0.7517420053,-0.1235321611
6655,66.47310104,1.006565332,-0.7547223568000001,-0.1571998447
6656,66.48308004,1.063825607,-0.7412877679000001,-0.2039713413
6657,66.49306004,1.117130399,-0.7265247703000001,-0.2541207969
6658,66.50300804,1.17429328,-0.7223240733,-0.3040335178
6659,66.51298804,1.226659298,-0.7304446101000001,-0.3466592729
6660,66.52293604,1.277959585,-0.744463861,-0.3853394389
6661,66.53291504,1.303158164,-0.7355729342,-0.4097299874
6662,66.54286404,1.306813836,-0.6960622668,-0.42409694189999997
6663,66.55284304,1.271319509,-0.6614581943,-0.4368673563
6664,66.56282304,1.195736051,-0.6715060472,-0.4356565177
6665,66.57277104,1.109938622,-0.7382086515,-0.40785124899999997
6666,66.58275104,1.044079065,-0.8069616556,-0.3407441974
6667,66.59269904,0.958743751,-0.8013753891,-0.2736311853
6668,66.60267904,0.8237458467000001,-0.7274832129000001,-0.2190827429
6669,66.61262704,0.650139451,-0.669167459,-0.173163712
6670,66.62260704,0.47077092530000003,-0.6877758503,-0.133102268
6671,66.63258604,0.3370378911,-0.8079382181,-0.09108398109999999
6672,66.64253504,0.24941220879999998,-0.9453198314,-0.04974476621
6673,66.65251404,0.18131890890000002,-1.025565147,-0.01971708983
6674,66.66246304,0.1139560267,-0.9998253584000001,0.002080155537
6675,66.67244204,0.0342425555,-0.8868341446,0.003057003254
6676,66.68236338,-0.059220932420000004,-0.7359241247,-0.032029494639999996
6677,66.69234237,-0.2035245895,-0.5348144174,-0.07745423168
6678,66.70232137,-0.43482643369999996,-0.2499269098,-0.11253392699999999
6679,66.71227037,-0.7308671473999999,0.07085670531,-0.1178093851
6680,66.72224938,-1.091083407,0.3350099921,-0.07637865096
6681,66.73219838,-1.494353414,0.5345438719,0.01517310645
6682,66.74217738,-1.8758324380000002,0.6829627751999999,0.1509962976
6683,66.75212638,-2.185180426,0.7802317739,0.3387949765
6684,66.76210537,-2.416296244,0.9858109355,0.5654836893
6685,66.77208437,-2.608036757,1.407559872,0.7818516493000001
6686,66.78203337,-2.765144825,1.693843961,0.9463269114
6687,66.79201238,-2.876113176,1.8380999569999998,0.9967517853
6688,66.80196138,-2.92205596,1.875782967,0.9688239693999999
6689,66.81194038,-2.913867235,1.802526593,0.8973082304000001
6690,66.82188938,-2.84175396,1.6277939080000001,0.8037342429000001
6691,66.83186837,-2.7414946560000004,1.3444508309999998,0.6272507906
6692,66.84184737,-2.6011860369999997,0.9688209890999999,0.3760608435
6693,66.85179637,-2.398061752,0.5914412141,0.106364131
6694,66.86177538,-2.246366739,0.1518139839,-0.1191145927
6695,66.87172437,-2.199388504,-0.3560580313,-0.2388034463
6696,66.88170338,-2.1984667780000002,-0.800830245,-0.23102936149999997
6697,66.89165238,-2.119469404,-0.9312500358,-0.09978852421000001
6698,66.90163137,-2.076104403,-0.9290440679,0.01996682584
6699,66.91161137,-2.165226936,-0.8720225692,-0.012757032179999999
6700,66.92155937,-2.185479164,-0.4620937109,-0.16851511600000002
6701,66.93153938,-1.964050174,0.4068499506,-0.2013260573
6702,66.94148737,-1.9579535719999999,1.051186323,-0.07662951201
6703,66.95146738,-2.126479149,1.252125025,0.01685756259
6704,66.96141538,-2.262198448,0.9884997606,0.04351337254
6705,66.97139537,-2.219103575,0.542031765,0.1114077345
6706,66.98137437,-2.00168848,0.1653607935,0.2326584309
6707,66.99132337,-1.7530894280000002,0.1508454978,0.35294997689999996
6708,67.00130237,-1.64210391,0.36474737520000006,0.4348334968
6709,67.01125137,-1.63856411,0.7579085826999999,0.5158252715999999
6710,67.02123038,-1.653371215,1.237530112,0.5680168271
6711,67.03117938,-1.657335281,1.615416169,0.5975710154
6712,67.04115838,-1.58327198,1.801814437,0.6370844245
6713,67.05113737,-1.4405870440000001,1.8396089080000002,0.6648198961999999
6714,67.06108637,-1.2509673829999999,1.807690859,0.6536075472999999
6715,67.07106537,-1.016897917,1.830386639,0.6308252811
6716,67.08101437,-0.8226392865000001,1.789907932,0.5592128634
6717,67.09099338,-0.62456429,1.6326817269999998,0.5014750361
6718,67.10094238,-0.4055002928,1.42690897,0.4901710749
6719,67.11092138,-0.1921038777,1.2033033370000001,0.48241248729999997
6720,67.12090037,0.043617039919999996,0.9666814804,0.46829184890000003
6721,67.13084937,0.2810288072,0.7535614967,0.4480590224
6722,67.14082837,0.5162876248,0.6178076267,0.4265505373
