,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
25862,131.284973,3.8355112080000002,-13.6158247,4.891354084
25863,131.289978,3.4165258410000003,-14.02283955,4.27125597
25864,131.294861,2.159569979,-14.41069984,1.572990537
25865,131.29998799999998,1.654393315,-14.22395229,-0.2513911724
25866,131.304931,0.7062895298,-14.10903072,-2.583343744
25867,131.309997,0.1149216816,-13.9055233,-4.630385876
25868,131.314941,-0.07422025502,-13.6062479,-6.136339187999999
25869,131.319946,0.10055647050000001,-13.32852077,-6.854599476000001
25870,131.325989,0.5913678407999999,-12.9574194,-5.46596241
25871,131.330993,1.237802267,-12.81855583,-3.45722723
25872,131.335998,1.580173135,-12.658144,-1.18991828
25873,131.34094199999998,1.52510643,-12.42111874,-0.038307227189999994
25874,131.34698500000002,1.623268723,-12.39478207,0.34476503729999997
25875,131.35296599999998,2.15478158,-12.35408115,0.42137950659999995
25876,131.357971,2.86107111,-12.15296745,0.5602431892999999
25877,131.362976,3.330334663,-11.70046329,1.185129881
25878,131.36798100000001,3.538630009,-11.19528675,2.066195965
25879,131.372985,3.459621429,-10.6398325,3.11964488
25880,131.37798999999998,2.71263051,-10.28070164,4.223371983
25881,131.382995,1.098938584,-9.883264542000001,5.327098846
25882,131.387939,0.8475474118999999,-9.085995674,4.1156325339999995
25883,131.393982,0.825999558,-8.063671112,1.424550056
25884,131.398986,1.000776291,-7.316680431,-0.6368576288000001
25885,131.403991,1.316810966,-6.698976517,-2.437297344
25886,131.40893799999998,1.302445769,-6.461950302000001,-2.925714493
25887,131.413943,0.9528923035,-6.653486729,-2.080561161
25888,131.418947,0.6823474765,-7.003039837,-0.7062895298
25889,131.423952,0.6272808313,-7.2328834529999995,0.5075707436
25890,131.428957,0.6703764796,-7.326257228999999,0.6799532771
25891,131.433962,0.6320692300999999,-7.28316164,0.2968810201
25892,131.438967,0.8523358107,-6.907271862000001,-0.3519476354
25893,131.443972,0.873883605,-6.68700552,-0.5554547906
25894,131.448977,0.8667010069,-6.521805286,-0.5602431892999999
25895,131.453981,0.6105214357,-6.500257492,-0.323217243
25896,131.458986,0.7733271718000001,-6.121973515,0.4620809257
25897,131.463991,1.434126854,-5.209783077,0.7230489254000001
25898,131.468996,1.668758631,-4.522646904,0.9696516990999999
25899,131.47394,1.7022774219999999,-4.019864559,1.3718775509999999
25900,131.47894499999998,2.039859772,-3.3327288630000003,1.704671621
25901,131.48395,2.3511061669999997,-2.8012158869999997,1.884236693
25902,131.488955,2.655169725,-2.367865562,1.9440917969999998
25903,131.493898,2.9592332839999997,-1.987187386,1.8315643069999998
25904,131.49994099999998,3.0789434910000004,-1.798045516,1.683123827
25905,131.504946,3.2441432480000003,-1.7357962130000002,1.5107412340000002
25906,131.510988,3.4045548439999997,-1.81959331,1.1994950770000001
25907,131.51697,3.184288263,-2.1643583769999997,0.8331822157
25908,131.521974,2.956839085,-2.501940727,0.5434837937
25909,131.526979,2.731784105,-2.877830505,0.23942017559999998
25910,131.531984,2.468421936,-3.289633036,0.1149216816
25911,131.53698899999998,2.226607561,-3.6894648080000003,0.06703764945
25912,131.54187199999998,1.8579005,-4.079719543,-0.007182605098999999
25913,131.54693799999998,1.731007814,-4.211400986,-0.117315881
25914,131.551943,1.6496049169999998,-4.276044369,-0.3782838583
25915,131.556948,1.508347034,-4.273650169,-0.7230489254000001
25916,131.561952,1.3599065540000002,-4.249708176,-1.175553083
25917,131.566957,1.335964561,-4.2568907739999995,-1.611297727
25918,131.571962,1.3694833519999998,-4.237737179,-2.078166962
25919,131.576967,1.549048543,-4.13239193,-2.6910827160000004
25920,131.58185,1.520318031,-4.292803763999999,-3.3327288630000003
25921,131.586855,1.381454349,-4.46039772,-3.512293816
25922,131.591982,1.173158884,-4.929661274,-3.904942989
25923,131.59698600000002,1.22583127,-5.5042696,-4.4891281130000005
25924,131.601991,1.4748282430000001,-6.138733387,-5.453991413
25925,131.606996,1.7501614090000002,-6.87854147,-6.912060261000001
25926,131.61194,1.9847931859999999,-7.740454197,-8.906430244
25927,131.617983,2.248155355,-9.059659004,-11.018116
25928,131.62298700000002,2.145204782,-10.75475407,-12.69884586
25929,131.62896899999998,2.202665567,-13.00530338,-14.94939518
25930,131.633974,2.6096799369999997,-15.20318127,-16.61097145
25931,131.638979,3.08373189,-17.8439846,-17.86074448
25932,131.64398300000002,3.150769472,-20.89180374,-18.44492912
25933,131.648988,2.961627483,-23.76963425,-18.0594635
25934,131.65399299999999,1.910573006,-25.46951675,-16.63251877
25935,131.658998,-0.13168109949999998,-25.19178963,-14.44661331
25936,131.663942,-1.4389152530000002,-23.23333359,-12.91911221
25937,131.668947,-2.147598982,-20.24776459,-11.56638813
25938,131.673952,-2.317587137,-16.87672806,-10.0508585
25939,131.678956,-2.1068975930000002,-13.58948898,-8.506598473
25940,131.683961,-1.908178806,-10.55603504,-7.034164429
25941,131.688966,-1.59693253,-7.702147007000001,-5.959167957000001
25942,131.693849,-1.314416766,-4.958391666,-5.267243862
25943,131.699953,-0.9241618514,-1.484405041,-5.130774021000001
25944,131.704957,-0.9002198576999999,-0.06703764945,-5.248090267
25945,131.70996200000002,-0.5219359994,0.7900865673999999,-5.264849663
25946,131.714967,-0.2944868207,0.7182605267000001,-4.977545261
25947,131.71997199999998,0.0359130241,-0.36152446270000005,-4.707000732
25948,131.724977,0.2944868207,-2.355894566,-4.402936935
25949,131.729982,0.6344634295,-4.659116745,-3.768473387
25950,131.73498700000002,1.350329757,-7.314286232000001,-2.396595955
25951,131.739991,2.056619167,-9.133879662,-1.268926859
25952,131.744996,2.813186884,-10.77151299,-0.3303998411
25953,131.74993999999998,3.643975019,-12.27746677,0.3112462163
25954,131.754945,3.8498764039999998,-13.93904209,0.8643068075
25955,131.760988,3.682282209,-16.14649582,1.271321058
25956,131.76599199999998,3.730166197,-17.8631382,0.9385270476
25957,131.770997,3.8402996060000003,-19.4145813,-1.302445769
25958,131.775941,3.9695863719999998,-20.84631348,-4.082113743
25959,131.780946,4.630385876,-21.10009956,-6.222530365
25960,131.785951,5.8179101939999995,-20.1903038,-7.469909191
25961,131.790956,7.455543995,-17.96369553,-8.413225173999999
25962,131.795961,9.299078941,-14.63814926,-9.753977776000001
25963,131.800965,10.78827286,-10.6158905,-10.97023201
25964,131.80597,11.33654499,-6.636727333,-10.86009884
25965,131.810975,10.74757099,-2.118868589,-7.438784599
25966,131.81598,9.299078941,0.8690952062999999,-1.1492167709999999
25967,131.820985,7.4866685870000005,3.3542766569999998,5.602431773999999
25968,131.82599,6.179434776,5.324704647,10.13704967
25969,131.830995,5.791574001,6.500257492,11.32217979
25970,131.835939,6.069301127999999,6.634333133999999,10.07001209
25971,131.84094299999998,6.904877663,4.9847278589999995,6.466738701000001
25972,131.845948,6.660669327000001,1.965639591,3.148375273
25973,131.850953,4.821922302,-2.027888775,0.4884171486
25974,131.85595800000002,2.2194249630000003,-6.200982571,-0.9959878922
25975,131.860963,-0.46686932439999995,-10.26394272,-1.393425345
25976,131.86596799999998,-2.626439333,-13.92707157,-1.017535686
25977,131.870973,-4.101267338,-17.24543571,-0.6177040339000001
25978,131.875977,-4.170699596,-20.06101608,-0.29209262129999997
25979,131.88098200000002,-4.108449936,-21.13122368,0.457292527
25980,131.885987,-4.151545525,-21.39937401,1.211466074
25981,131.89099199999998,-3.8331170080000003,-20.88941002,1.1372457740000002
25982,131.895997,-3.4141316410000004,-19.6899147,0.7805097699
25983,131.900941,-3.004723072,-18.27972984,0.2681505978
25984,131.905946,-2.475604534,-16.56308746,0.1340752989
25985,131.910951,-1.4389152530000002,-13.86482239,0.490811348
25986,131.915955,-0.44771572950000005,-11.51611042,0.6129156351
25987,131.92096,0.5722141862,-9.31823349,0.5099649428999999
25988,131.925965,1.620874524,-7.431602001,0.42616790530000004
25989,131.93097,2.4420857430000003,-6.193799973,-0.3136404157
25990,131.935975,3.208230257,-5.463568211,-0.9050082564
25991,131.94098,4.319139957,-5.114014626,-1.1372457740000002
25992,131.945985,4.8769888880000005,-5.171475887,-0.8786720037000001
25993,131.950989,4.833893299,-5.499481201,-0.8403648137999999
25994,131.955994,4.390965939,-6.02381134,-0.8954314590000001
25995,131.960938,3.6966474060000003,-6.749254704,-0.46686932439999995
25996,131.96594299999998,3.066972494,-7.608773232000001,0.4022258818
25997,131.970948,2.578555346,-8.456320762999999,1.242590666
25998,131.975953,1.991975784,-9.248801231,1.321599364
25999,131.98095800000002,1.651999116,-9.840168953,1.268926859
26000,131.985963,1.098938584,-10.52730465,1.651999116
26001,131.99096699999998,0.5626373887,-11.20486355,1.843535304
26002,131.996949,0.17956513170000002,-11.64060879,0.8906430602
26003,132.00299099999998,0.3256114423,-11.39879417,-0.7757213712000001
26004,132.007996,0.3327940404,-10.85052204,-1.855506301
26005,132.01294,-0.0191536136,-10.17296314,-2.3989901540000003
26006,132.017884,-0.4118026793,-9.727641106,-2.45405674
26007,132.02295,-0.3519476354,-9.248801231,-2.274491549
26008,132.027955,-0.02394201607,-8.887276649,-2.097320795
26009,132.032959,0.1915361285,-8.693346024,-1.8626888990000001
26010,132.037964,0.3280056417,-8.595184326,-1.5921441319999998
26011,132.042969,0.248996973,-8.604761124,-1.462857246
26012,132.047974,0.4022258818,-8.602366447,-1.7022774219999999
26013,132.052979,0.7134721279,-8.518569946,-2.425326347
26014,132.057984,0.5458779931000001,-8.607154846,-2.71502471
26015,132.062989,0.47405192259999995,-8.702922821,-2.652775526
26016,132.067994,0.5889736414,-8.611943245,-2.303221941
26017,132.07299799999998,0.6512228847,-8.485051155,-1.855506301
26018,132.07898,0.8619126081,-8.291120529,-1.493981838
26019,132.083985,0.8427590131999999,-8.142680168,-1.4149732590000001
26020,132.08899,0.9026140571,-7.991845131,-1.4389152530000002
26021,132.09399399999998,1.118092179,-7.857769966,-1.268926859
26022,132.099976,1.5705963369999998,-7.762001991,-0.9265560508
26023,132.10492,1.905784607,-7.580042362,-0.4596867263
26024,132.110962,2.126051188,-7.39808321,0.04070143028999999
26025,132.11596699999998,2.221819162,-7.378929615,0.14604631070000001
26026,132.120972,2.336740971,-7.4076600070000005,-0.04548983276000001
26027,132.125977,2.4085669519999997,-7.498639584,-0.4094084799
26028,132.13098200000002,2.3199813369999998,-7.733271599,-0.7086837292
26029,132.135987,2.195482969,-8.020575523,-0.8595184088
26030,132.14099099999999,1.980004787,-8.406042099,-0.7661445141
26031,132.145996,1.7932571169999998,-8.688557625,-0.6823474765
26032,132.15094,1.5538369419999998,-8.992621422000001,-0.7398083209999999
26033,132.155945,1.2210428709999999,-9.26556015,-0.9169792533
26034,132.16095,0.787692368,-9.504981041,-1.271321058
26035,132.165955,0.3591302633,-9.694122314,-1.8148049119999998
26036,132.17096,-0.05746084079,-9.818621635,-2.375048161
26037,132.175964,-0.4788403511,-9.890447617000001,-2.961627483
26038,132.180969,-0.6488286853,-9.907206535,-3.15795207
26039,132.186951,-0.8188169598999999,-10.20408726,-3.08373189
26040,132.191956,-1.015141487,-10.59194851,-2.8299465180000003
26041,132.19696100000002,-1.350329757,-11.08036518,-2.382230759
26042,132.201965,-1.774103403,-11.49456215,-1.7764976019999998
26043,132.20696999999998,-2.250549555,-11.84172153,-1.165976286
26044,132.211975,-2.681505919,-12.12902546,-0.7182605267000001
26045,132.21698,-2.925714493,-12.20324612,-0.3112462163
26046,132.22198500000002,-2.8371291160000003,-12.00692177,0.007182605098999999
26047,132.22699,-2.5210943219999997,-11.76989555,0.2011129409
26048,132.23199499999998,-2.0183119769999998,-11.49216843,0.215478152
26049,132.23693799999998,-1.460463047,-11.29105568,-0.06224924326
26050,132.241943,-0.9600749016,-11.22880554,-0.653617084
26051,132.24688700000002,-0.47405192259999995,-11.16176796,-1.323993564
26052,132.25195300000001,-0.1125274822,-11.18331623,-2.291250944
26053,132.256958,-0.059855043889999994,-11.25753593,-3.0573954580000002
26054,132.26196299999998,-0.2466027737,-11.288661,-3.6655228139999996
26055,132.266968,-0.5243301988,-11.31978607,-3.991134167
26056,132.271973,-0.5339069963,-11.2934494,-4.304774761
26057,132.277954,-0.316034615,-11.32457447,-4.726154327
26058,132.282959,-0.1771709323,-11.33175659,-5.039794445
26059,132.287964,-0.01675941236,-11.35330486,-5.513846397000001
26060,132.292969,0.2082955539,-11.24317074,-5.631162167
26061,132.29779,0.2346317619,-11.19289303,-4.960785866
26062,132.302978,0.2059013397,-11.23359394,-4.398148537
26063,132.307983,0.1388636976,-11.39640045,-3.6104562280000003
26064,132.312988,0.2442085743,-11.583148,-3.074155092
26065,132.317993,0.3040636182,-11.88002872,-2.8275523189999996
26066,132.32299799999998,0.34476503729999997,-12.15296745,-2.315192938
26067,132.32794199999998,0.5315127969,-12.07156467,-1.70946002
26068,132.33398400000002,0.7781155705,-12.20563984,-1.434126854
26069,132.338989,1.170764685,-12.44745445,-2.233790159
26070,132.34399399999998,1.503558636,-13.16810894,-4.096478939
26071,132.34893799999998,1.89860189,-13.88876438,-6.121973515
26072,132.353943,2.130839586,-14.4849205,-7.7141180039999995
26073,132.35876399999998,1.963245392,-14.97573185,-7.9319901470000005
26074,132.363952,1.3479355569999998,-15.22472858,-6.892906666
26075,132.368957,0.7852981687,-15.43541813,-5.501875401
26076,132.373962,1.0462661979999999,-15.5647049,-4.742913723
26077,132.378967,1.764526606,-15.85919189,-4.189853191
26078,132.383972,2.207453966,-15.96932507,-2.662352324
26079,132.388977,2.796427488,-15.58385849,-0.605733037
26080,132.393982,3.378218651,-14.85123348,1.242590666
26081,132.398986,3.9193081860000003,-13.87200451,2.3199813369999998
26082,132.403991,4.225766182,-13.2183876,3.2225954530000003
26083,132.40893799999998,4.659116745,-12.87601662,3.098097086
26084,132.413881,5.279214859,-12.71560478,2.547430515
26085,132.418947,5.664681435,-12.69645119,2.133233786
26086,132.423952,5.592854977000001,-12.90953541,1.520318031
26087,132.428957,4.458003521,-13.51526833,-0.04309562966
26088,132.433962,3.423708439,-14.35563374,-1.2042834759999999
26089,132.438967,2.389413357,-14.70758057,-2.446874142
26090,132.443972,2.00873518,-14.65730286,-3.97916317
26091,132.448977,1.6304513219999999,-14.63814926,-4.845864296
26092,132.453981,1.201889277,-14.54716969,-5.367800236
26093,132.458986,1.017535686,-14.21198082,-5.492298602999999
26094,132.463991,0.8667010069,-13.87200451,-4.587290287
26095,132.468996,0.3351882398,-13.78581333,-3.071760893
26096,132.47394,0.2801215947,-13.85524559,-1.867477298
26097,132.479982,1.419761658,-13.6254015,-1.134851575
26098,132.48498700000002,2.111685991,-13.46499062,-0.8355764151
26099,132.489992,2.7437551019999997,-13.10585976,-0.5554547906
26100,132.49499699999998,3.2202012539999996,-12.79940224,-0.691924274
26101,132.49994099999998,3.5817258360000004,-12.37802315,-0.8667010069
26102,132.504946,4.072536945,-11.73637676,-0.1340752989
26103,132.509951,3.8283286089999997,-11.31020927,1.391031146
26104,132.51495500000001,3.1651346680000003,-10.93192482,2.932897091
26105,132.51996,2.45405674,-10.47463226,4.331110954
26106,132.52496499999998,2.133233786,-9.928754807,4.802768707
26107,132.52997,1.980004787,-9.143456459,3.811569214
26108,132.534975,1.532289028,-8.377311707,2.00873518
26109,132.53998,0.9433154464,-7.539340973,0.02394201607
26110,132.544985,0.2561795712,-7.314286232000001,-0.282515794
26111,132.550966,-0.05027823523,-7.335834026000001,0.3112462163
26112,132.555971,-0.06464344262999999,-7.352593422000001,0.3639186621
26113,132.560915,-0.1675941199,-7.144298077,-0.009576806799
26114,132.565981,-0.5793967843,-7.077260017,-0.2801215947
26115,132.570986,-0.6320692300999999,-6.698976517,-0.586579442
26116,132.57599,-0.7613561153,-6.2919621470000004,-0.7062895298
26117,132.580995,-0.9864110947,-6.117185116,-0.7900865673999999
26118,132.585939,-1.6615760330000002,-6.579266071,0.007182605098999999
26119,132.590944,-1.089361787,-6.131550788999999,0.23702596129999998
26120,132.595949,-0.3998316824,-5.573701382,0.0287304204
26121,132.600954,-0.3016694188,-5.35104084,0.1843535304
26122,132.605959,-0.2059013397,-5.164293289,0.42137950659999995
26123,132.610963,0.06224924326,-4.917690277,0.9600749016
26124,132.61596799999998,0.5339069963,-4.546588898,1.352723956
26125,132.620973,1.170764685,-4.01747036,1.6496049169999998
26126,132.625978,1.644816518,-3.536235809,1.867477298
26127,132.63098300000001,2.00873518,-3.035847664,2.066195965
26128,132.635988,2.264914751,-2.578555346,2.063801765
26129,132.64099299999998,2.4636335369999998,-2.221819162,1.8052281140000002
26130,132.645998,2.406172752,-1.9177556040000001,1.314416766
26131,132.650941,2.391807556,-1.7884687190000002,1.098938584
26132,132.655946,2.430114746,-1.877054095,0.7757213712000001
26133,132.660951,2.41335535,-2.0183119769999998,0.2609679997
26134,132.665956,2.336740971,-2.245761156,-0.2011129409
26135,132.670961,2.22900176,-2.597708941,-0.6440402865
26136,132.675966,2.1763293740000003,-3.019088268,-1.015141487
26137,132.680971,2.078166962,-3.60327363,-1.48679924
26138,132.686952,1.927332401,-4.173093796,-1.877054095
26139,132.691957,1.927332401,-4.520252705,-2.123656988
26140,132.696962,1.9776105880000001,-4.738125323999999,-2.41574955
26141,132.701967,1.9464859959999998,-4.881777287,-2.6791117190000002
26142,132.706972,2.0183119769999998,-4.843470097,-2.810792685
26143,132.712953,2.037465572,-4.642356873,-3.100491285
26144,132.717958,2.149993181,-4.4963107110000005,-3.591302633
