,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
5507,27.90693299,-3.847482204,-14.19282722,2.97599268
5508,27.91193799,-4.311957359,-13.65652657,2.839523315
5509,27.91694299,-4.010287762,-13.01248646,2.590526342
5510,27.92188699,-2.880224705,-12.57674122,3.260902643
5511,27.92689199,-0.5506663918,-12.2798605,1.393425345
5512,27.93189699,-1.508347034,-12.46900272,-1.731007814
5513,27.93690099,-2.3511061669999997,-12.61265469,-5.05894804
5514,27.94190599,-2.875436306,-12.32056236,-6.009446144
5515,27.94691099,-3.924096584,-12.23915863,-5.904101372
5516,27.95289299,-5.3582234380000004,-11.51850414,-3.2202012539999996
5517,27.95789699,-4.910507679,-10.19451046,-0.9145850539
5518,27.96290199,-4.144362926,-9.145850182,1.249773264
5519,27.96790699,-2.042253971,-7.328651428,0.9074024558
5520,27.97291199,-1.173158884,-6.301538944,0.6727706790000001
5521,27.97791699,-0.5339069963,-5.784391403,0.9935936928
5522,27.98292199,-0.6296750307,-5.530605792999999,0.9935936928
5523,27.98792699,-0.39504328369999997,-5.173870087,0.7158663273
5524,27.99293199,-0.2250549644,-4.788403511,0.3303998411
5525,27.99793599,-0.19632454219999998,-4.230554581,0.08619125932
5526,28.00294099,-0.3136404157,-3.8570590019999997,0.1149216816
5527,28.00788499,-0.14844051,-3.588908434,0.5793967843
5528,28.01288999,-0.05027823523,-3.155557871,0.6823474765
5529,28.01789499,-0.047884032130000004,-2.724601507,0.8595184088
5530,28.02289999,-0.5027823448,-2.45405674,0.9385270476
5531,28.02790499,-1.010353088,-2.135627985,1.400607944
5532,28.03290899,-1.577778935,-1.74776721,2.432508945
5533,28.03791399,-1.771709204,-1.429338455,2.928108692
5534,28.04285799,-1.836352706,-1.247379065,2.640804529
5535,28.04792399,-1.905784607,-1.15161097,2.9137434960000004
5536,28.05286799,-2.157175779,-1.039083481,3.1052796839999997
5537,28.05787499,-2.4085669519999997,-1.086967587,2.983175278
5538,28.06294099,-2.434903145,-1.26653266,2.9400796889999996
5539,28.06788499,-2.334346771,-1.5442601440000001,2.885013103
5540,28.07288999,-2.1859061719999997,-1.8626888990000001,2.841917515
5541,28.07789499,-2.094926596,-2.181117773,2.849100113
5542,28.08289999,-1.8579005,-2.480392933,2.734178305
5543,28.08790499,-1.584961534,-2.738966703,2.4971523280000003
5544,28.09290899,-1.362300754,-2.9113492969999997,2.250549555
5545,28.09791399,-1.180341482,-2.9999346730000003,1.810016513
5546,28.10291899,-0.825999558,-3.0238766669999997,1.422155857
5547,28.10792399,-0.5674257874,-3.066972494,0.9576807022
5548,28.11390499,-0.21068975329999998,-3.256114244,0.1029506698
5549,28.11884899,-0.1436520964,-3.5242648119999997,-0.7206547259999999
5550,28.12379299,-0.14844051,-3.960009575,-1.881842494
5551,28.12891999,-0.2322375625,-4.5106759069999995,-3.102885485
5552,28.13392499,-0.383072257,-5.137956619,-4.400542736
5553,28.13990599,-0.4046200812,-5.966350555,-6.397306919
5554,28.14491099,-0.6823474765,-6.880935668999999,-8.219294547999999
5555,28.14991599,-0.4501099288,-8.195352554,-8.161833762999999
5556,28.15492099,-0.0023942017,-9.349357605,-7.694964409
5557,28.15992599,0.2011129409,-10.57040024,-8.559270859
5558,28.16493099,-0.09097966552000002,-11.6908865,-10.45308495
5559,28.16993599,-0.538695395,-12.81376743,-12.5408287
5560,28.17493999,-1.515529633,-14.08748245,-14.68842697
5561,28.17994499,-3.651157618,-16.51999092,-17.1855793
5562,28.18488899,-5.461174011000001,-18.80166626,-18.30606651
5563,28.19093199,-6.1985883710000005,-20.64280701,-17.64047813
5564,28.19593699,-5.207388878,-20.23100471,-15.78736591
5565,28.20094099,-4.139574528,-18.23423958,-13.27105999
5566,28.20588499,-3.148375273,-15.43302441,-10.7140522
5567,28.21088999,-2.2553379540000003,-12.58392429,-8.614337921
5568,28.21589499,-1.6400281190000001,-10.03888798,-7.038952827
5569,28.22089999,-1.259350061,-7.718906402999999,-5.585672379
5570,28.22590499,-0.8044517636,-6.5026516910000005,-4.601655483
5571,28.23090999,0.0,-5.61679697,-3.926490784
5572,28.23591399,1.15161097,-4.821922302,-4.328716755
5573,28.24091899,1.742978811,-4.173093796,-5.705382824
5574,28.24690099,1.7118542190000001,-3.4452562330000003,-7.4723033910000005
5575,28.25190599,1.2138602729999999,-3.4715924260000004,-8.4012537
5576,28.25690999,0.7134721279,-4.592078686,-7.673416615
5577,28.26191499,0.9983820915,-7.529764175,-5.3582234380000004
5578,28.26691999,1.556231141,-10.55124664,-3.8307228089999996
5579,28.27192499,2.504334927,-13.22078133,-3.263296843
5580,28.27790699,3.366247654,-15.90947056,-1.994369984
5581,28.28291099,3.981557369,-17.51358604,1.9680337909999999
5582,28.28791599,3.8307228089999996,-18.58858109,7.752425194
5583,28.29292099,2.245761156,-19.29247665,9.674968718999999
5584,28.29890299,-2.964021683,-20.35310936,4.220977783
5585,28.30390699,-8.262390137,-21.64837265,-7.4866685870000005
5586,28.30891199,-11.10909557,-23.19263268,-18.6388607
5587,28.31489399,-10.13944435,-23.00827789,-25.10320473
5588,28.31989899,-8.846575737,-18.83279037,-15.61977196
5589,28.32490299,-8.614337921,-11.55202293,2.26730895
5590,28.33088499,-9.595960617000001,-1.5705963369999998,13.86242771
5591,28.33588999,-12.04762268,4.01507616,9.854534149
5592,28.34089499,-15.12896061,6.9838862420000005,1.5682021380000002
5593,28.34589999,-15.67244434,8.999804497000001,-2.995146275
5594,28.35090399,-13.51047993,9.198522568,-1.122880578
5595,28.35590899,-7.781155586000001,5.770026207000001,4.137180328
5596,28.36091399,-3.454833031,0.7350199223,8.947132111
5597,28.36591899,-1.244984865,-4.072536945,12.2750721
5598,28.37092399,-0.42616790530000004,-7.51300478,14.00129128
5599,28.37592899,-0.0143652102,-9.99100399,13.29979038
5600,28.38093399,-0.3663128614,-11.93748951,10.78108978
5601,28.38593799,-1.304839969,-13.83369732,6.330269337000001
5602,28.39094299,-1.683123827,-15.20557499,2.212242365
5603,28.39588699,-1.587355733,-16.34760857,-1.273715258
5604,28.40089199,-1.1994950770000001,-17.15924263,-3.208230257
5605,28.40589699,-0.8619126081,-17.59020042,-3.842693806
5606,28.41090199,-0.5817909836999999,-17.66442108,-3.801992416
5607,28.41590699,-0.1149216816,-16.95573616,-3.38300705
5608,28.42085099,0.4357447028,-15.72032833,-2.396595955
5609,28.42591599,1.091755986,-13.80496693,-1.584961534
5610,28.43092099,1.319205165,-12.44984913,-0.85473001
5611,28.43592599,1.323993564,-11.92073059,-0.8451532125
5612,28.44093099,1.168370485,-11.47540855,-1.273715258
5613,28.44691199,0.6584054828,-10.69489861,-1.381454349
5614,28.45289399,-0.02394201607,-9.993397713,-1.6663644309999999
5615,28.45789899,-0.9169792533,-9.3685112,-2.0614075659999997
5616,28.46290399,-1.6304513219999999,-8.671798706,-2.48996973
5617,28.46790799,-2.205059767,-7.829039573999999,-2.511517525
5618,28.47291299,-2.4779987340000003,-7.280767441,-2.6072857380000003
5619,28.47791799,-2.865859509,-6.895300865,-2.540247917
5620,28.48292299,-3.2752678389999996,-6.615179062,-2.1859061719999997
5621,28.48792799,-3.823540211,-6.6439099310000005,-1.89860189
5622,28.49293299,-3.971980572,-6.770802497999999,-1.391031146
5623,28.49793799,-3.878606796,-7.165845871,-0.9935936928
5624,28.50294299,-3.447650433,-7.747636795,-1.017535686
5625,28.50788599,-3.325546265,-8.36294651,-0.605733037
5626,28.51289099,-2.78924489,-8.786720276,-0.2801215947
5627,28.51789599,-1.927332401,-8.911218643,0.1340752989
5628,28.52290099,-1.048660398,-8.963891029,0.4141969085
5629,28.52790599,-0.10055647050000001,-8.853757858,0.6560112834
5630,28.53291099,0.5506663918,-8.978256226000001,0.8762778044
5631,28.53791599,0.5530605912,-9.200917244,0.8236053586
5632,28.54292099,0.4046200812,-9.179368972999999,1.012747288
5633,28.54792499,0.3064578176,-8.925583839,1.252167463
5634,28.55292999,0.12210428710000001,-8.540117264,1.067813993
5635,28.55793499,-0.06703764945,-8.090007782,0.4046200812
5636,28.56293999,-0.09816227107999999,-7.666234016000001,-0.6272808313
5637,28.56794499,-0.23702596129999998,-7.661445617999999,-1.742978811
5638,28.57288899,-0.3399766386,-7.869740963,-1.9440917969999998
5639,28.57789399,-0.5530605912,-8.080430984,-1.587355733
5640,28.58289799,-0.4955997467,-8.018181801,-1.007958889
5641,28.58790299,-0.5698199868,-7.946355343,-0.37110126020000006
5642,28.59290799,-1.034295082,-8.066065788,0.0287304204
5643,28.59791299,-1.616086125,-8.252813339,0.038307227189999994
5644,28.60291799,-1.9991583819999998,-8.398859977999999,-0.5315127969
5645,28.60792299,-2.166752577,-8.508993149,-1.060631394
5646,28.61292799,-2.300827742,-8.633491516,-1.482010841
5647,28.61793299,-2.2409727569999998,-8.729259491,-2.030282974
5648,28.62391399,-1.939303398,-8.83699894,-2.741360903
5649,28.62891899,-1.8531121019999999,-9.014169693,-3.069366693
5650,28.63392399,-1.9728221890000002,-9.244012833,-3.08133769
5651,28.63892899,-2.0326771740000003,-9.552865028,-2.7988216880000003
5652,28.64490999,-2.142810583,-9.694122314,-2.3295583719999997
5653,28.64991499,-2.217030764,-9.643844604,-1.616086125
5654,28.65491999,-2.217030764,-9.464279175,-1.383848548
5655,28.65992499,-2.2984335419999997,-9.275136948,-1.434126854
5656,28.66492899,-2.346317768,-9.232041359,-1.632845521
5657,28.66993399,-2.173935175,-9.47146225,-1.7908629180000002
5658,28.67493899,-1.628057122,-10.12268448,-1.651999116
5659,28.67994399,-0.215478152,-11.02529907,-1.216254473
5660,28.68488799,1.168370485,-11.47780323,-0.8379706144
5661,28.68989299,2.3199813369999998,-11.78665543,-0.5003881454
5662,28.69483699,3.0765492919999997,-11.95185471,-0.17956513170000002
5663,28.69990299,3.375824451,-12.09790134,0.2753331959
5664,28.70484599,3.600879431,-12.06677628,0.7781155705
5665,28.70991199,3.6750996110000003,-12.01649857,1.206677675
5666,28.71479499,3.2225954530000003,-12.01171017,1.41018486
5667,28.71992199,2.602497339,-12.15536213,1.1276689770000001
5668,28.72492699,1.493981838,-12.43308926,0.5051765442
5669,28.72993199,0.2059013397,-12.62701988,-0.174776718
5670,28.73493699,-1.012747288,-12.85207462,-1.017535686
5671,28.73994099,-1.927332401,-13.03403378,-1.8076223130000002
5672,28.74488499,-2.480392933,-13.18486881,-2.518700123
5673,28.74988999,-2.9712042810000003,-13.26387787,-2.561795712
5674,28.75489499,-3.315969467,-13.38837624,-2.841917515
5675,28.75989999,-3.284844637,-13.36922264,-2.851494312
5676,28.76490499,-2.920926094,-13.28303146,-2.78924489
5677,28.76990999,-2.60010314,-13.02924538,-2.978386879
5678,28.77491499,-2.217030764,-12.95502567,-3.588908434
5679,28.77991899,-1.699883223,-13.13937855,-4.209006786000001
5680,28.78492399,-0.9433154464,-13.53921032,-4.19464159
5681,28.78992899,0.22266076510000002,-13.63258457,-3.5242648119999997
5682,28.79493399,1.8579005,-13.38837624,-2.315192938
5683,28.79993899,2.645592928,-13.10585976,-1.436521053
5684,28.80494399,1.910573006,-13.247118,-1.764526606
5685,28.80988799,0.9265560508,-13.53921032,-2.944868088
5686,28.81489199,-0.0287304204,-13.86003399,-3.926490784
5687,28.81989699,-0.2609679997,-13.82890892,-3.8666357989999995
5688,28.82490199,0.14844051,-13.46977901,-3.265691042
5689,28.82990699,0.6177040339000001,-13.25190639,-3.0286650660000003
5690,28.83491199,0.9265560508,-13.18486881,-3.330334663
5691,28.83991699,1.295263171,-12.952631,-3.646369219
5692,28.84479999,1.22583127,-12.80419064,-4.551377296
5693,28.84992699,0.3519476354,-12.70602798,-5.825092793
5694,28.85486999,-1.33835876,-12.92629528,-6.550535678999999
5695,28.85993599,-3.177105665,-12.9239006,-6.4212489129999994
5696,28.86494099,-4.850652695,-12.9334774,-5.650316237999999
5697,28.86988499,-6.148310184,-13.16092682,-4.733336926000001
5698,28.87488999,-6.928819656,-13.22556973,-3.3949780460000003
5699,28.87971199,-7.812280178,-13.46738434,-0.55784899
5700,28.88489999,-7.99663353,-13.65892029,0.8212111592
5701,28.88990399,-7.80509758,-13.9198885,2.3295583719999997
5702,28.89490899,-7.433996201,-14.31732655,2.9664158819999997
5703,28.89991399,-6.8665704729999995,-14.55914021,2.4971523280000003
5704,28.90491899,-6.323086739,-14.69321537,1.455674648
5705,28.90992399,-6.071695328,-14.74828243,-0.1699883193
5706,28.91492899,-5.264849663,-14.45379543,-2.499546528
5707,28.91993399,-4.659116745,-14.14973164,-3.646369219
5708,28.92493899,-4.527435303,-13.85763931,-3.8977603910000003
5709,28.92988199,-4.546588898,-13.58948898,-3.373430252
5710,28.93488699,-4.553771496,-13.60864258,-2.557007313
5711,28.93989199,-4.86741209,-13.96777248,-1.800439715
5712,28.94489699,-5.05894804,-14.30296135,-1.029506683
5713,28.94990199,-4.627991676000001,-14.30535507,0.004788403399
5714,28.95490699,-3.79480958,-13.8959465,0.9768342972
5715,28.95991199,-3.179499865,-13.49611473,2.111685991
5716,28.96491599,-3.512293816,-13.45780754,3.002328873
5717,28.96992099,-4.252102375,-13.49611473,2.851494312
5718,28.97492599,-4.707000732,-13.15374374,2.027888775
5719,28.97993099,-4.594472885,-12.29422569,0.8667010069
5720,28.98493599,-3.991134167,-11.44188976,-0.23702596129999998
5721,28.98994099,-3.593696833,-10.87446404,-1.829170108
5722,28.99488499,-3.4620156289999997,-10.44829655,-3.3327288630000003
5723,28.99988999,-3.7517139910000004,-10.39083576,-4.05577755
5724,29.00489399,-3.488351822,-10.01015759,-3.8307228089999996
5725,29.00989899,-3.19865346,-9.299078941,-2.985569477
5726,29.01490399,-2.224213362,-8.887276649,-2.1619641780000003
5727,29.01984799,-1.405396342,-8.370129585,-1.4580688480000001
5728,29.02588999,-0.5650315881,-7.87931776,-0.14604631070000001
5729,29.03193299,-0.06224924326,-7.158663272999999,-0.06703764945
5730,29.03791399,0.3351882398,-6.337451935,0.9648633003
5731,29.04273599,0.8978256582999999,-5.54257679,0.3351882398
5732,29.04774099,0.8978256582999999,-5.54257679,0.3351882398
5733,29.05390599,1.237802267,-5.219359875,0.3040636182
5734,29.05891299,1.383848548,-4.90571928,0.27054479719999996
5735,29.06391799,1.280897856,-4.596867085,0.39743748310000004
5736,29.06886199,0.8643068075,-4.280832767,0.5363011956
5737,29.07392799,0.2849099934,-3.960009575,0.4046200812
5738,29.07893199,-0.4788403511,-3.397372246,0.5506663918
5739,29.08393699,-1.22583127,-2.9424738880000003,0.4836287498
5740,29.08894199,-1.668758631,-2.432508945,0.9768342972
5741,29.09388599,-1.912967205,-1.893813491,2.013523579
5742,29.09889099,-2.090138197,-1.5682021380000002,2.372653961
5743,29.10389599,-2.178723574,-1.515529633,1.951274395
5744,29.10890099,-2.291250944,-1.774103403,1.678335428
5745,29.11390499,-2.3511061669999997,-1.9440917969999998,1.951274395
5746,29.11890999,-2.252943754,-2.207453966,2.317587137
5747,29.12391499,-2.011129379,-2.535459518,2.765302896
5748,29.12891999,-1.855506301,-2.8969841,3.124433279
5749,29.13392499,-1.9728221890000002,-3.15795207,3.371036053
5750,29.13892999,-1.994369984,-3.1938650610000003,3.3087866310000003
5751,29.14393499,-1.97042799,-3.090914488,2.671929121
5752,29.14887899,-2.030282974,-2.8945899010000002,2.070984364
5753,29.15492099,-1.800439715,-2.576161146,1.379060149
5754,29.15992599,-1.5921441319999998,-2.410961151,0.8954314590000001
5755,29.16493099,-1.26413846,-2.391807556,0.3136404157
5756,29.16993599,-0.8092401624,-2.499546528,-0.07422025502
5757,29.17591699,-0.3040636182,-2.892195702,-0.9241618514
5758,29.18092199,-0.06943184882,-3.330334663,-1.81959331
5759,29.18592699,-0.06224924326,-4.003105164,-2.695871115
5760,29.19093199,-0.1340752989,-5.099649428999999,-3.876212597
5761,29.19593699,-0.05027823523,-6.2201361660000005,-4.8291049
5762,29.20094099,0.11971008779999999,-7.4723033910000005,-5.35343504
5763,29.20588499,0.2777273953,-8.683769226,-6.074089527000001
5764,29.21192799,0.5027823448,-9.88805294,-8.090007782
5765,29.21693299,0.4118026793,-10.79545593,-10.83376312
5766,29.22291399,0.1580173075,-12.22958183,-14.34605694
5767,29.22785799,-0.1149216816,-13.79539013,-16.23987007
5768,29.23292399,-1.254561663,-16.16564941,-17.35556793
5769,29.23792899,-4.156333923,-19.87187386,-18.16959763
5770,29.24293299,-6.572083472999999,-22.28044128,-17.53034401
5771,29.24793799,-7.55131197,-22.75209808,-15.85679817
5772,29.25294299,-6.936002254,-20.88462067,-14.60702419
5773,29.25788699,-6.210559367999999,-17.83201408,-13.28063679
5774,29.26289199,-5.863399982000001,-14.56632328,-11.27190113
5775,29.26771399,-5.463568211,-10.11071396,-8.092401505
5776,29.27393899,-5.137956619,-8.255207062,-6.6439099310000005
5777,29.27894399,-3.986345768,-5.698200226,-4.369418144
5778,29.28388799,-2.468421936,-4.19464159,-3.213018656
5779,29.28889299,-0.9672574997,-3.045424461,-2.995146275
5780,29.29389799,0.1651999205,-2.26730895,-3.7158010010000004
5781,29.29890299,0.9457096456999999,-1.810016513,-5.183446883999999
5782,29.30390699,1.177947283,-1.683123827,-6.014234543
5783,29.30891199,1.1420341729999999,-2.085349798,-5.339069843
5784,29.31391699,1.07739079,-3.153163671,-3.5314474110000003
5785,29.31892199,1.383848548,-4.896142483,-2.209848166
5786,29.32392699,1.738190413,-7.433996201,-2.068590164
5787,29.32893199,2.078166962,-10.56561184,-2.834734917
5788,29.33393699,2.360682964,-13.68525696,-2.592920542
5789,29.33894199,2.458845139,-16.3212738,0.48123455049999997
5790,29.34388499,2.647987127,-18.80405998,6.6798229220000005
5791,29.34888999,1.618480325,-20.46324158,8.137891769
5792,29.35389499,-0.7900865673999999,-22.06735802,3.904942989
5793,29.35889999,-4.283226967,-23.99229431,-4.5106759069999995
5794,29.36390499,-7.290344237999999,-26.14707756,-14.64772606
5795,29.36890999,-8.446743965,-27.71767235,-22.40493965
5796,29.37391499,-7.943961142999999,-27.29629326,-22.72097397
5797,29.37891899,-5.379771233,-20.31001282,-7.395689011
5798,29.38392399,-4.711789131000001,-11.30063248,8.219294547999999
5799,29.38892899,-5.604825974,-2.355894566,15.00685596
5800,29.39393399,-9.054870605,3.488351822,9.981427193
5801,29.39893899,-13.14177322,6.703764915,2.382230759
5802,29.40394399,-15.44020653,8.825027466,-1.4748282430000001
5803,29.40888799,-14.89193439,9.552865028,-1.644816518
5804,29.41389299,-9.935936928,7.934384346,1.235408068
5805,29.41889699,-4.862623692,4.276044369,5.597643375
5806,29.42390199,-1.798045516,-0.5770025849,10.01494598
5807,29.42890699,-0.490811348,-4.726154327,13.40513515
5808,29.43391199,-0.1987187415,-7.790732384,14.68124485
5809,29.43891699,-0.3112462163,-10.17056847,13.58709431
5810,29.44392199,-1.616086125,-12.72996998,9.708487511
5811,29.44892699,-3.0214824680000003,-14.63814926,5.3079452510000005
5812,29.45393099,-3.842693806,-16.36676216,0.8595184088
5813,29.45893599,-4.187458992,-17.71709251,-2.303221941
5814,29.46394099,-4.046200752,-18.66759109,-4.139574528
5815,29.46888499,-3.596091032,-18.70350456,-4.57771349
5816,29.47388999,-2.97359848,-17.61174774,-4.101267338
5817,29.47889499,-1.424550056,-14.77701283,-2.870647907
5818,29.48389999,0.181959331,-12.72757626,-1.728613615
5819,29.48890499,1.007958889,-11.6813097,-0.9696516990999999
5820,29.49488599,1.146822572,-11.47780323,-0.3639186621
5821,29.49989099,1.139639974,-11.85369301,-0.6943184733
